  0.459451E+00  0.319372E+06  0.317779E+06  0.000000E+00  0.000000E+00  0.276079E+04 -0.758678E-01  0.523940E+00  0.317782E+06
  0.465919E+00  0.312598E+06  0.311038E+06  0.000000E+00  0.000000E+00  0.263744E+04 -0.341750E-01  0.523940E+00  0.311041E+06
  0.472387E+00  0.305980E+06  0.304448E+06  0.000000E+00  0.000000E+00  0.252042E+04 -0.261435E-02  0.523940E+00  0.304454E+06
  0.478855E+00  0.299549E+06  0.298044E+06  0.000000E+00  0.000000E+00  0.240968E+04  0.183270E-01  0.523940E+00  0.298055E+06
  0.485323E+00  0.293338E+06  0.291860E+06  0.000000E+00  0.000000E+00  0.230510E+04  0.294203E-01  0.523939E+00  0.291874E+06
  0.491791E+00  0.287362E+06  0.285912E+06  0.000000E+00  0.000000E+00  0.220648E+04  0.322296E-01  0.523939E+00  0.285927E+06
  0.498260E+00  0.281622E+06  0.280201E+06  0.000000E+00  0.000000E+00  0.211350E+04  0.286908E-01  0.523939E+00  0.280216E+06
  0.504728E+00  0.276105E+06  0.274714E+06  0.000000E+00  0.000000E+00  0.202576E+04  0.207813E-01  0.523939E+00  0.274726E+06
  0.511196E+00  0.270782E+06  0.269422E+06  0.000000E+00  0.000000E+00  0.194278E+04  0.103006E-01  0.523938E+00  0.269430E+06
  0.517664E+00  0.265619E+06  0.264287E+06  0.000000E+00  0.000000E+00  0.186405E+04 -0.125046E-02  0.523938E+00  0.264293E+06
  0.524132E+00  0.260588E+06  0.259283E+06  0.000000E+00  0.000000E+00  0.178918E+04 -0.127140E-01  0.523938E+00  0.259287E+06
  0.530600E+00  0.255681E+06  0.254400E+06  0.000000E+00  0.000000E+00  0.171791E+04 -0.232677E-01  0.523938E+00  0.254405E+06
  0.537068E+00  0.250897E+06  0.249639E+06  0.000000E+00  0.000000E+00  0.165007E+04 -0.323847E-01  0.523938E+00  0.249644E+06
  0.543536E+00  0.246238E+06  0.245002E+06  0.000000E+00  0.000000E+00  0.158549E+04 -0.397757E-01  0.523937E+00  0.245008E+06
  0.550004E+00  0.241710E+06  0.240495E+06  0.000000E+00  0.000000E+00  0.152406E+04 -0.453277E-01  0.523937E+00  0.240503E+06
  0.556472E+00  0.237322E+06  0.236129E+06  0.000000E+00  0.000000E+00  0.146567E+04 -0.490480E-01  0.523937E+00  0.236137E+06
  0.562940E+00  0.233076E+06  0.231903E+06  0.000000E+00  0.000000E+00  0.141020E+04 -0.510156E-01  0.523937E+00  0.231911E+06
  0.569408E+00  0.228961E+06  0.227809E+06  0.000000E+00  0.000000E+00  0.135744E+04 -0.513458E-01  0.523937E+00  0.227816E+06
  0.575876E+00  0.224966E+06  0.223836E+06  0.000000E+00  0.000000E+00  0.130719E+04 -0.501693E-01  0.523937E+00  0.223842E+06
  0.582344E+00  0.221085E+06  0.219975E+06  0.000000E+00  0.000000E+00  0.125931E+04 -0.476213E-01  0.523937E+00  0.219980E+06
  0.588812E+00  0.217307E+06  0.216216E+06  0.000000E+00  0.000000E+00  0.121362E+04 -0.438377E-01  0.523937E+00  0.216221E+06
  0.595280E+00  0.213620E+06  0.212549E+06  0.000000E+00  0.000000E+00  0.116996E+04 -0.389590E-01  0.523937E+00  0.212553E+06
  0.601748E+00  0.210022E+06  0.208968E+06  0.000000E+00  0.000000E+00  0.112821E+04 -0.331412E-01  0.523936E+00  0.208972E+06
  0.608216E+00  0.206514E+06  0.205477E+06  0.000000E+00  0.000000E+00  0.108832E+04 -0.265681E-01  0.523936E+00  0.205481E+06
  0.614684E+00  0.203097E+06  0.202077E+06  0.000000E+00  0.000000E+00  0.105020E+04 -0.194636E-01  0.523936E+00  0.202082E+06
  0.621152E+00  0.199770E+06  0.198766E+06  0.000000E+00  0.000000E+00  0.101375E+04 -0.121066E-01  0.523936E+00  0.198771E+06
  0.627620E+00  0.196530E+06  0.195542E+06  0.000000E+00  0.000000E+00  0.978909E+03 -0.484257E-02  0.523936E+00  0.195547E+06
  0.675134E+00  0.175125E+06  0.174246E+06  0.000000E+00  0.000000E+00  0.764596E+03  0.134150E-01  0.523936E+00  0.174249E+06
  0.726244E+00  0.155930E+06  0.155147E+06  0.000000E+00  0.000000E+00  0.596158E+03 -0.445704E-01  0.523936E+00  0.155149E+06
  0.781223E+00  0.138745E+06  0.138049E+06  0.000000E+00  0.000000E+00  0.464078E+03 -0.538156E-01  0.523935E+00  0.138050E+06
  0.840365E+00  0.123373E+06  0.122754E+06  0.000000E+00  0.000000E+00  0.360703E+03  0.772840E-02  0.523934E+00  0.122755E+06
  0.903983E+00  0.109637E+06  0.109087E+06  0.000000E+00  0.000000E+00  0.279945E+03 -0.362119E-01  0.523934E+00  0.109088E+06
  0.972418E+00  0.973722E+05  0.968835E+05  0.000000E+00  0.000000E+00  0.216963E+03 -0.258442E-01  0.523933E+00  0.968842E+05
  0.104603E+01  0.864291E+05  0.859953E+05  0.000000E+00  0.000000E+00  0.167923E+03 -0.106200E-01  0.523933E+00  0.859958E+05
