  0.472409E+00  0.218452E+06  0.217098E+06  0.000000E+00  0.000000E+00  0.176963E+04  0.173429E+06  0.522543E+00  0.217219E+06
  0.478877E+00  0.213362E+06  0.212032E+06  0.000000E+00  0.000000E+00  0.168705E+04  0.168067E+06  0.522468E+00  0.212157E+06
  0.485345E+00  0.208459E+06  0.207152E+06  0.000000E+00  0.000000E+00  0.160929E+04  0.162909E+06  0.522390E+00  0.207280E+06
  0.491813E+00  0.203760E+06  0.202479E+06  0.000000E+00  0.000000E+00  0.153622E+04  0.157963E+06  0.522311E+00  0.202607E+06
  0.498281E+00  0.199274E+06  0.198018E+06  0.000000E+00  0.000000E+00  0.146763E+04  0.153229E+06  0.522229E+00  0.198145E+06
  0.504748E+00  0.194979E+06  0.193751E+06  0.000000E+00  0.000000E+00  0.140314E+04  0.148689E+06  0.522146E+00  0.193875E+06
  0.511216E+00  0.190846E+06  0.189645E+06  0.000000E+00  0.000000E+00  0.134230E+04  0.144319E+06  0.522062E+00  0.189766E+06
  0.517684E+00  0.186847E+06  0.185672E+06  0.000000E+00  0.000000E+00  0.128474E+04  0.140100E+06  0.521975E+00  0.185789E+06
  0.524152E+00  0.182963E+06  0.181813E+06  0.000000E+00  0.000000E+00  0.123015E+04  0.136014E+06  0.521886E+00  0.181927E+06
  0.530620E+00  0.179182E+06  0.178054E+06  0.000000E+00  0.000000E+00  0.117830E+04  0.132050E+06  0.521796E+00  0.178167E+06
  0.537087E+00  0.175501E+06  0.174393E+06  0.000000E+00  0.000000E+00  0.112903E+04  0.128202E+06  0.521704E+00  0.174507E+06
  0.543555E+00  0.171925E+06  0.170835E+06  0.000000E+00  0.000000E+00  0.108224E+04  0.124472E+06  0.521610E+00  0.170949E+06
  0.550023E+00  0.168462E+06  0.167392E+06  0.000000E+00  0.000000E+00  0.103788E+04  0.120869E+06  0.521515E+00  0.167506E+06
  0.556491E+00  0.165117E+06  0.164065E+06  0.000000E+00  0.000000E+00  0.995833E+03  0.117393E+06  0.521418E+00  0.164179E+06
  0.562959E+00  0.161885E+06  0.160852E+06  0.000000E+00  0.000000E+00  0.955972E+03  0.114041E+06  0.521319E+00  0.160965E+06
  0.569426E+00  0.158765E+06  0.157751E+06  0.000000E+00  0.000000E+00  0.918184E+03  0.110808E+06  0.521219E+00  0.157863E+06
  0.575894E+00  0.155749E+06  0.154754E+06  0.000000E+00  0.000000E+00  0.882313E+03  0.107684E+06  0.521117E+00  0.154864E+06
  0.582362E+00  0.152825E+06  0.151848E+06  0.000000E+00  0.000000E+00  0.848200E+03  0.104661E+06  0.521013E+00  0.151956E+06
  0.588830E+00  0.149981E+06  0.149021E+06  0.000000E+00  0.000000E+00  0.815704E+03  0.101732E+06  0.520908E+00  0.149128E+06
  0.595298E+00  0.147213E+06  0.146271E+06  0.000000E+00  0.000000E+00  0.784732E+03  0.988938E+05  0.520802E+00  0.146376E+06
  0.601765E+00  0.144521E+06  0.143594E+06  0.000000E+00  0.000000E+00  0.755202E+03  0.961418E+05  0.520694E+00  0.143698E+06
  0.608233E+00  0.141900E+06  0.140988E+06  0.000000E+00  0.000000E+00  0.727028E+03  0.934713E+05  0.520584E+00  0.141092E+06
  0.614701E+00  0.139350E+06  0.138453E+06  0.000000E+00  0.000000E+00  0.700154E+03  0.908822E+05  0.520473E+00  0.138556E+06
  0.621169E+00  0.136876E+06  0.135993E+06  0.000000E+00  0.000000E+00  0.674536E+03  0.883766E+05  0.520361E+00  0.136096E+06
  0.627637E+00  0.134474E+06  0.133606E+06  0.000000E+00  0.000000E+00  0.650113E+03  0.859529E+05  0.520247E+00  0.133708E+06
  0.675151E+00  0.118738E+06  0.117966E+06  0.000000E+00  0.000000E+00  0.501123E+03  0.702907E+05  0.519374E+00  0.118060E+06
  0.726263E+00  0.104842E+06  0.104155E+06  0.000000E+00  0.000000E+00  0.385824E+03  0.569072E+05  0.518373E+00  0.104242E+06
  0.781243E+00  0.925816E+05  0.919715E+05  0.000000E+00  0.000000E+00  0.296768E+03  0.455854E+05  0.517244E+00  0.920510E+05
  0.840386E+00  0.817656E+05  0.812237E+05  0.000000E+00  0.000000E+00  0.228082E+03  0.361101E+05  0.515994E+00  0.812963E+05
  0.904007E+00  0.722237E+05  0.717426E+05  0.000000E+00  0.000000E+00  0.175174E+03  0.282738E+05  0.514640E+00  0.718086E+05
  0.972444E+00  0.638040E+05  0.633771E+05  0.000000E+00  0.000000E+00  0.134463E+03  0.218736E+05  0.513201E+00  0.634369E+05
  0.104606E+01  0.563713E+05  0.559927E+05  0.000000E+00  0.000000E+00  0.103163E+03  0.167164E+05  0.511704E+00  0.560467E+05
  0.105164E+01  0.558648E+05  0.554896E+05  0.000000E+00  0.000000E+00  0.101188E+03  0.163839E+05  0.511594E+00  0.555431E+05
